        80  2.341877E-17 -7.565078E-03 -1.211201E-02
        81  1.604619E-17  1.561251E-17  1.058181E-16
        82  1.864828E-17  7.565078E-03  1.211201E-02
        83  1.257675E-17  1.494388E-02  2.392578E-02
        84  3.035766E-18  2.195471E-02  3.515042E-02
        85 -3.469447E-18  2.842495E-02  4.550954E-02
        86 -9.540979E-18  3.419527E-02  5.474806E-02
        87 -1.821460E-17  3.912358E-02  6.263851E-02
        88 -2.385245E-17  4.308855E-02  6.898658E-02
        89 -2.255141E-17  4.599253E-02  7.363598E-02
        90 -2.949030E-17  4.776403E-02  7.647222E-02
        91 -3.035766E-17  4.835941E-02  7.742545E-02
        92 -4.163336E-17  4.776403E-02  7.647222E-02
        93 -3.469447E-17  4.599253E-02  7.363598E-02
        94 -2.905662E-17  4.308855E-02  6.898658E-02
        95 -3.556183E-17  3.912358E-02  6.263851E-02
        96 -3.057450E-17  3.419527E-02  5.474806E-02
        97 -2.125036E-17  2.842495E-02  4.550954E-02
        98 -1.409463E-17  2.195471E-02  3.515042E-02
        99 -6.722053E-18  1.494388E-02  2.392578E-02
       100 -4.065758E-18  7.565078E-03  1.211201E-02
       101  0.000000E+00  0.000000E+00  0.000000E+00

 forces (fx,fy,fz) for set ALL and time  0.2000000E+01

         1 -1.000000E+03  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  0.000000E+00  0.000000E+00  0.000000E+00
         6  0.000000E+00  0.000000E+00  0.000000E+00
         7  0.000000E+00  0.000000E+00  0.000000E+00
         8  0.000000E+00  0.000000E+00  0.000000E+00
         9  0.000000E+00  0.000000E+00  0.000000E+00
        10  0.000000E+00  0.000000E+00  0.000000E+00
        11  0.000000E+00  0.000000E+00  0.000000E+00
        12  0.000000E+00  0.000000E+00  0.000000E+00
        13  0.000000E+00  0.000000E+00  0.000000E+00
        14  0.000000E+00  0.000000E+00  0.000000E+00
        15  0.000000E+00  0.000000E+00  0.000000E+00
        16  0.000000E+00  0.000000E+00  0.000000E+00
        17  0.000000E+00  0.000000E+00  0.000000E+00
        18  0.000000E+00  0.000000E+00  0.000000E+00
        19  0.000000E+00  0.000000E+00  0.000000E+00
        20  0.000000E+00  0.000000E+00  0.000000E+00
        21  0.000000E+00  0.000000E+00  0.000000E+00
        22  0.000000E+00  0.000000E+00  0.000000E+00
        23  0.000000E+00  0.000000E+00  0.000000E+00
        24  0.000000E+00  0.000000E+00  0.000000E+00
        25  0.000000E+00  0.000000E+00  0.000000E+00
        26  0.000000E+00  0.000000E+00  0.000000E+00
        27  0.000000E+00  0.000000E+00  0.000000E+00
        28  0.000000E+00  0.000000E+00  0.000000E+00
        29  0.000000E+00  0.000000E+00  0.000000E+00
        30  0.000000E+00  0.000000E+00  0.000000E+00
        31  0.000000E+00  0.000000E+00  0.000000E+00
        32  0.000000E+00  0.000000E+00  0.000000E+00
        33  0.000000E+00  0.000000E+00  0.000000E+00
        34  0.000000E+00  0.000000E+00  0.000000E+00
        35  0.000000E+00  0.000000E+00  0.000000E+00
        36  0.000000E+00  0.000000E+00  0.000000E+00
        37  0.000000E+00  0.000000E+00  0.000000E+00
        38  0.000000E+00  0.000000E+00  0.000000E+00
        39  0.000000E+00  0.000000E+00  0.000000E+00
        40  0.000000E+00  0.000000E+00  0.000000E+00
        41  0.000000E+00  0.000000E+00  0.000000E+00
        42  0.000000E+00  0.000000E+00  0.000000E+00
        43  0.000000E+00  0.000000E+00  0.000000E+00
        44  0.000000E+00  0.000000E+00  0.000000E+00
        45  0.000000E+00  0.000000E+00  0.000000E+00
        46  0.000000E+00  0.000000E+00  0.000000E+00
        47  0.000000E+00  0.000000E+00  0.000000E+00
        48  0.000000E+00  0.000000E+00  0.000000E+00
        49  0.000000E+00  0.000000E+00  0.000000E+00
        50  0.000000E+00  0.000000E+00  0.000000E+00
        51  0.000000E+00  0.000000E+00  0.000000E+00
        52  0.000000E+00  0.000000E+00  0.000000E+00
        53  0.000000E+00  0.000000E+00  0.000000E+00
        54  0.000000E+00  0.000000E+00  0.000000E+00
        55  0.000000E+00  0.000000E+00  0.000000E+00
        56  0.000000E+00  0.000000E+00  0.000000E+00
        57  0.000000E+00  0.000000E+00  0.000000E+00
        58  0.000000E+00  0.000000E+00  0.000000E+00
        59  0.000000E+00  0.000000E+00  0.000000E+00
        60  0.000000E+00  0.000000E+00  0.000000E+00
        61  0.000000E+00  0.000000E+00  0.000000E+00
        62  0.000000E+00  0.000000E+00  0.000000E+00
        63  0.000000E+00  0.000000E+00  0.000000E+00
        64  0.000000E+00  0.000000E+00  0.000000E+00
        65  0.000000E+00  0.000000E+00  0.000000E+00
        66  0.000000E+00  0.000000E+00  0.000000E+00
        67  0.000000E+00  0.000000E+00  0.000000E+00
        68  0.000000E+00  0.000000E+00  0.000000E+00
        69  0.000000E+00  0.000000E+00  0.000000E+00
        70  0.000000E+00  0.000000E+00  0.000000E+00
        71  0.000000E+00  0.000000E+00  0.000000E+00
        72  0.000000E+00  0.000000E+00  0.000000E+00
        73  0.000000E+00  0.000000E+00  0.000000E+00
        74  0.000000E+00  0.000000E+00  0.000000E+00
        75  0.000000E+00  0.000000E+00  0.000000E+00
        76  0.000000E+00  0.000000E+00  0.000000E+00
        77  0.000000E+00  0.000000E+00  0.000000E+00
        78  0.000000E+00  0.000000E+00  0.000000E+00
        79  0.000000E+00  0.000000E+00  0.000000E+00
        80  0.000000E+00  0.000000E+00  0.000000E+00
        81  0.000000E+00  0.000000E+00  0.000000E+00
        82  0.000000E+00  0.000000E+00  0.000000E+00
        83  0.000000E+00  0.000000E+00  0.000000E+00
        84  0.000000E+00  0.000000E+00  0.000000E+00
        85  0.000000E+00  0.000000E+00  0.000000E+00
        86  0.000000E+00  0.000000E+00  0.000000E+00
        87  0.000000E+00  0.000000E+00  0.000000E+00
        88  0.000000E+00  0.000000E+00  0.000000E+00
        89  0.000000E+00  0.000000E+00  0.000000E+00
        90  0.000000E+00  0.000000E+00  0.000000E+00
        91  0.000000E+00  0.000000E+00  0.000000E+00
        92  0.000000E+00  0.000000E+00  0.000000E+00
        93  0.000000E+00  0.000000E+00  0.000000E+00
        94  0.000000E+00  0.000000E+00  0.000000E+00
        95  0.000000E+00  0.000000E+00  0.000000E+00
        96  0.000000E+00  0.000000E+00  0.000000E+00
        97  0.000000E+00  0.000000E+00  0.000000E+00
        98  0.000000E+00  0.000000E+00  0.000000E+00
        99  0.000000E+00  0.000000E+00  0.000000E+00
       100  0.000000E+00  0.000000E+00  0.000000E+00
       101  1.000000E+03  0.000000E+00  0.000000E+00

                    E I G E N V A L U E    N U M B E R    10


 displacements (vx,vy,vz) for set ALL and time  0.2000000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2 -2.710505E-20 -1.211201E-02  7.565078E-03
         3 -1.084202E-19 -2.392578E-02  1.494388E-02
         4 -5.421011E-20 -3.515042E-02  2.195471E-02
         5  9.391657E-54 -4.550954E-02  2.842495E-02
         6  8.166015E-54 -5.474806E-02  3.419527E-02
         7  2.216837E-53 -6.263851E-02  3.912358E-02
         8 -2.168404E-19 -6.898658E-02  4.308855E-02
         9  4.336809E-19 -7.363598E-02  4.599253E-02
        10 -6.505213E-19 -7.647222E-02  4.776403E-02
        11  2.168404E-19 -7.742545E-02  4.835941E-02
        12 -2.168404E-19 -7.647222E-02  4.776403E-02
        13  2.168404E-19 -7.363598E-02  4.599253E-02
        14 -4.336809E-19 -6.898658E-02  4.308855E-02
        15  2.168404E-19 -6.263851E-02  3.912358E-02
        16 -6.505213E-19 -5.474806E-02  3.419527E-02
        17  6.505213E-19 -4.550954E-02  2.842495E-02
        18  4.336809E-19 -3.515042E-02  2.195471E-02
        19  5.986557E-54 -2.392578E-02  1.494388E-02
        20  1.297616E-53 -1.211201E-02  7.565078E-03
        21 -8.673617E-19 -2.081668E-17 -2.775558E-17
        22 -8.673617E-19  1.211201E-02 -7.565078E-03
        23 -6.505213E-19  2.392578E-02 -1.494388E-02
        24  4.336809E-19  3.515042E-02 -2.195471E-02
        25  4.336809E-19  4.550954E-02 -2.842495E-02
        26  4.336809E-19  5.474806E-02 -3.419527E-02
        27  2.168404E-19  6.263851E-02 -3.912358E-02
        28  6.505213E-19  6.898658E-02 -4.308855E-02
        29  4.336809E-19  7.363598E-02 -4.599253E-02
        30  1.084202E-19  7.647222E-02 -4.776403E-02
        31  1.301043E-18  7.742545E-02 -4.835941E-02
        32  5.421011E-19  7.647222E-02 -4.776403E-02
        33  1.084202E-19  7.363598E-02 -4.599253E-02
        34 -3.307938E-54  6.898658E-02 -4.308855E-02
        35  1.626303E-18  6.263851E-02 -3.912358E-02
        36  6.505213E-19  5.474806E-02 -3.419527E-02
        37 -4.336809E-19  4.550954E-02 -2.842495E-02
        38  6.505213E-19  3.515042E-02 -2.195471E-02
        39  5.421011E-19  2.392578E-02 -1.494388E-02
        40  1.084202E-18  1.211201E-02 -7.565078E-03
        41  1.301043E-18 -4.857226E-17  9.714451E-17
        42  4.336809E-19 -1.211201E-02  7.565078E-03
        43  1.301043E-18 -2.392578E-02  1.494388E-02
        44  1.391007E-53 -3.515042E-02  2.195471E-02
        45 -8.673617E-19 -4.550954E-02  2.842495E-02
        46  1.301043E-18 -5.474806E-02  3.419527E-02
        47  4.336809E-19 -6.263851E-02  3.912358E-02
        48  1.301043E-18 -6.898658E-02  4.308855E-02
        49  4.336809E-19 -7.363598E-02  4.599253E-02
        50  1.301043E-18 -7.647222E-02  4.776403E-02
        51 -1.734723E-18 -7.742545E-02  4.835941E-02
        52  5.553983E-54 -7.647222E-02  4.776403E-02
        53  8.673617E-19 -7.363598E-02  4.599253E-02
        54 -1.734723E-18 -6.898658E-02  4.308855E-02
        55 -8.673617E-19 -6.263851E-02  3.912358E-02
        56 -1.734723E-18 -5.474806E-02  3.419527E-02
        57  1.734723E-18 -4.550954E-02  2.842495E-02
        58  8.673617E-19 -3.515042E-02  2.195471E-02
        59  8.673617E-19 -2.392578E-02  1.494388E-02
        60 -8.673617E-19 -1.211201E-02  7.565078E-03
        61 -1.734723E-18 -7.503559E-54 -1.387779E-16
        62  6.003436E-54  1.211201E-02 -7.565078E-03
        63  2.602085E-18  2.392578E-02 -1.494388E-02
        64 -8.673617E-19  3.515042E-02 -2.195471E-02
        65  8.673617E-19  4.550954E-02 -2.842495E-02
        66 -8.673617E-19  5.474806E-02 -3.419527E-02
        67 -2.602085E-18  6.263851E-02 -3.912358E-02
        68 -1.734723E-18  6.898658E-02 -4.308855E-02
        69  8.673617E-19  7.363598E-02 -4.599253E-02
        70 -2.602085E-18  7.647222E-02 -4.776403E-02
        71  8.673617E-19  7.742545E-02 -4.835941E-02
        72  2.602085E-18  7.647222E-02 -4.776403E-02
        73  1.734723E-18  7.363598E-02 -4.599253E-02
        74  8.673617E-19  6.898658E-02 -4.308855E-02
        75  2.602085E-18  6.263851E-02 -3.912358E-02
        76  1.301043E-18  5.474806E-02 -3.419527E-02
        77  1.100269E-53  4.550954E-02 -2.842495E-02
        78  4.336809E-19  3.515042E-02 -2.195471E-02
        79  8.673617E-19  2.392578E-02 -1.494388E-02
        80 -4.336809E-19  1.211201E-02 -7.565078E-03
        81 -1.301043E-18 -8.326673E-17  5.204170E-17
        82  8.673617E-19 -1.211201E-02  7.565078E-03
        83  4.336809E-19 -2.392578E-02  1.494388E-02
        84 -1.301043E-18 -3.515042E-02  2.195471E-02
        85 -6.396495E-54 -4.550954E-02  2.842495E-02
        86 -8.673617E-19 -5.474806E-02  3.419527E-02
        87 -4.336809E-19 -6.263851E-02  3.912358E-02
        88 -4.336809E-19 -6.898658E-02  4.308855E-02
        89 -8.673617E-19 -7.363598E-02  4.599253E-02
        90  8.673617E-19 -7.647222E-02  4.776403E-02
        91 -2.438367E-54 -7.742545E-02  4.835941E-02
        92 -1.301043E-18 -7.647222E-02  4.776403E-02
        93 -1.734723E-18 -7.363598E-02  4.599253E-02
        94 -8.673617E-19 -6.898658E-02  4.308855E-02
        95 -8.673617E-19 -6.263851E-02  3.912358E-02
        96 -1.734723E-18 -5.474806E-02  3.419527E-02
        97 -8.042123E-54 -4.550954E-02  2.842495E-02
        98 -4.336809E-19 -3.515042E-02  2.195471E-02
        99  1.084202E-19 -2.392578E-02  1.494388E-02
       100  6.559074E-55 -1.211201E-02  7.565078E-03
       101  0.000000E+00  0.000000E+00  0.000000E+00

 forces (fx,fy,fz) for set ALL and time  0.2000000E+01

         1 -1.000000E+03  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  0.000000E+00  0.000000E+00  0.000000E+00
         6  0.000000E+00  0.000000E+00  0.000000E+00
         7  0.000000E+00  0.000000E+00  0.000000E+00
         8  0.000000E+00  0.000000E+00  0.000000E+00
         9  0.000000E+00  0.000000E+00  0.000000E+00
        10  0.000000E+00  0.000000E+00  0.000000E+00
        11  0.000000E+00  0.000000E+00  0.000000E+00
        12  0.000000E+00  0.000000E+00  0.000000E+00
        13  0.000000E+00  0.000000E+00  0.000000E+00
        14  0.000000E+00  0.000000E+00  0.000000E+00
        15  0.000000E+00  0.000000E+00  0.000000E+00
        16  0.000000E+00  0.000000E+00  0.000000E+00
        17  0.000000E+00  0.000000E+00  0.000000E+00
        18  0.000000E+00  0.000000E+00  0.000000E+00
        19  0.000000E+00  0.000000E+00  0.000000E+00
        20  0.000000E+00  0.000000E+00  0.000000E+00
        21  0.000000E+00  0.000000E+00  0.000000E+00
        22  0.000000E+00  0.000000E+00  0.000000E+00
        23  0.000000E+00  0.000000E+00  0.000000E+00
        24  0.000000E+00  0.000000E+00  0.000000E+00
        25  0.000000E+00  0.000000E+00  0.000000E+00
        26  0.000000E+00  0.000000E+00  0.000000E+00
        27  0.000000E+00  0.000000E+00  0.000000E+00
        28  0.000000E+00  0.000000E+00  0.000000E+00
        29  0.000000E+00  0.000000E+00  0.000000E+00
        30  0.000000E+00  0.000000E+00  0.000000E+00
        31  0.000000E+00  0.000000E+00  0.000000E+00
        32  0.000000E+00  0.000000E+00  0.000000E+00
        33  0.000000E+00  0.000000E+00  0.000000E+00
        34  0.000000E+00  0.000000E+00  0.000000E+00
        35  0.000000E+00  0.000000E+00  0.000000E+00
        36  0.000000E+00  0.000000E+00  0.000000E+00
        37  0.000000E+00  0.000000E+00  0.000000E+00
        38  0.000000E+00  0.000000E+00  0.000000E+00
        39  0.000000E+00  0.000000E+00  0.000000E+00
        40  0.000000E+00  0.000000E+00  0.000000E+00
        41  0.000000E+00  0.000000E+00  0.000000E+00
        42  0.000000E+00  0.000000E+00  0.000000E+00
        43  0.000000E+00  0.000000E+00  0.000000E+00
        44  0.000000E+00  0.000000E+00  0.000000E+00
        45  0.000000E+00  0.000000E+00  0.000000E+00
        46  0.000000E+00  0.000000E+00  0.000000E+00
        47  0.000000E+00  0.000000E+00  0.000000E+00
        48  0.000000E+00  0.000000E+00  0.000000E+00
        49  0.000000E+00  0.000000E+00  0.000000E+00
        50  0.000000E+00  0.000000E+00  0.000000E+00
        51  0.000000E+00  0.000000E+00  0.000000E+00
        52  0.000000E+00  0.000000E+00  0.000000E+00
        53  0.000000E+00  0.000000E+00  0.000000E+00
        54  0.000000E+00  0.000000E+00  0.000000E+00
        55  0.000000E+00  0.000000E+00  0.000000E+00
        56  0.000000E+00  0.000000E+00  0.000000E+00
        57  0.000000E+00  0.000000E+00  0.000000E+00
        58  0.000000E+00  0.000000E+00  0.000000E+00
        59  0.000000E+00  0.000000E+00  0.000000E+00
        60  0.000000E+00  0.000000E+00  0.000000E+00
        61  0.000000E+00  0.000000E+00  0.000000E+00
        62  0.000000E+00  0.000000E+00  0.000000E+00
        63  0.000000E+00  0.000000E+00  0.000000E+00
        64  0.000000E+00  0.000000E+00  0.000000E+00
        65  0.000000E+00  0.000000E+00  0.000000E+00
        66  0.000000E+00  0.000000E+00  0.000000E+00
        67  0.000000E+00  0.000000E+00  0.000000E+00
        68  0.000000E+00  0.000000E+00  0.000000E+00
        69  0.000000E+00  0.000000E+00  0.000000E+00
        70  0.000000E+00  0.000000E+00  0.000000E+00
        71  0.000000E+00  0.000000E+00  0.000000E+00
        72  0.000000E+00  0.000000E+00  0.000000E+00
        73  0.000000E+00  0.000000E+00  0.000000E+00
        74  0.000000E+00  0.000000E+00  0.000000E+00
        75  0.000000E+00  0.000000E+00  0.000000E+00
        76  0.000000E+00  0.000000E+00  0.000000E+00
        77  0.000000E+00  0.000000E+00  0.000000E+00
        78  0.000000E+00  0.000000E+00  0.000000E+00
        79  0.000000E+00  0.000000E+00  0.000000E+00
        80  0.000000E+00  0.000000E+00  0.000000E+00
        81  0.000000E+00  0.000000E+00  0.000000E+00
        82  0.000000E+00  0.000000E+00  0.000000E+00
        83  0.000000E+00  0.000000E+00  0.000000E+00
        84  0.000000E+00  0.000000E+00  0.000000E+00
        85  0.000000E+00  0.000000E+00  0.000000E+00
        86  0.000000E+00  0.000000E+00  0.000000E+00
        87  0.000000E+00  0.000000E+00  0.000000E+00
        88  0.000000E+00  0.000000E+00  0.000000E+00
        89  0.000000E+00  0.000000E+00  0.000000E+00
        90  0.000000E+00  0.000000E+00  0.000000E+00
        91  0.000000E+00  0.000000E+00  0.000000E+00
        92  0.000000E+00  0.000000E+00  0.000000E+00
        93  0.000000E+00  0.000000E+00  0.000000E+00
        94  0.000000E+00  0.000000E+00  0.000000E+00
        95  0.000000E+00  0.000000E+00  0.000000E+00
        96  0.000000E+00  0.000000E+00  0.000000E+00
        97  0.000000E+00  0.000000E+00  0.000000E+00
        98  0.000000E+00  0.000000E+00  0.000000E+00
        99  0.000000E+00  0.000000E+00  0.000000E+00
       100  0.000000E+00  0.000000E+00  0.000000E+00
       101  1.000000E+03  0.000000E+00  0.000000E+00

                    E I G E N V A L U E    N U M B E R    11


 displacements (vx,vy,vz) for set ALL and time  0.2000000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2 -1.084202E-19  1.380415E-02 -1.010165E-02
         3 -5.963112E-19  2.711928E-02 -1.984545E-02
         4 -7.589415E-19  3.947370E-02 -2.888622E-02
         5 -1.572093E-18  5.042974E-02 -3.690367E-02
         6 -1.355253E-18  5.959928E-02 -4.361380E-02
         7 -1.084202E-18  6.665749E-02 -4.877888E-02
         8 -1.192622E-18  7.135432E-02 -5.221595E-02
         9 -2.710505E-18  7.352339E-02 -5.380324E-02
        10 -1.951564E-18  7.308786E-02 -5.348452E-02
        11 -8.673617E-19  7.006316E-02 -5.127109E-02
        12 -2.276825E-18  6.455643E-02 -4.724136E-02
        13 -2.059984E-18  5.676276E-02 -4.153807E-02
        14 -3.035766E-18  4.695824E-02 -3.436328E-02
        15 -1.192622E-18  3.549020E-02 -2.597116E-02
        16 -1.653408E-18  2.276490E-02 -1.665899E-02
        17 -7.182839E-19  9.233144E-03 -6.756667E-03
        18 -8.131516E-19 -4.625700E-03  3.385013E-03
        19 -1.124860E-18 -1.832068E-02  1.340678E-02
        20 -1.707618E-18 -3.136663E-02  2.295360E-02
        21 -2.385245E-18 -4.330141E-02  3.168728E-02
        22 -1.843144E-18 -5.370222E-02  3.929842E-02
        23 -1.490778E-18 -6.220059E-02  4.551740E-02
        24 -2.710505E-18 -6.849548E-02  5.012389E-02
        25 -1.653408E-18 -7.236389E-02  5.295473E-02
        26 -1.138412E-18 -7.366876E-02  5.390962E-02
        27 -2.168404E-19 -7.236389E-02  5.295473E-02
        28  3.252607E-19 -6.849548E-02  5.012389E-02
        29  1.301043E-18 -6.220059E-02  4.551740E-02
        30  2.168404E-18 -5.370222E-02  3.929842E-02
        31  3.469447E-18 -4.330141E-02  3.168728E-02
        32  2.818926E-18 -3.136663E-02  2.295360E-02
        33  3.686287E-18 -1.832068E-02  1.340678E-02
        34  5.421011E-18 -4.625700E-03  3.385013E-03
        35  3.035766E-18  9.233144E-03 -6.756667E-03
        36  3.469447E-18  2.276490E-02 -1.665899E-02
        37  4.987330E-18  3.549020E-02 -2.597116E-02
        38  1.951564E-18  4.695824E-02 -3.436328E-02
        39  2.168404E-18  5.676276E-02 -4.153807E-02
        40 -2.168404E-19  6.455643E-02 -4.724136E-02
        41  2.385245E-18  7.006316E-02 -5.127109E-02
        42  7.589415E-19  7.308786E-02 -5.348452E-02
        43  1.409463E-18  7.352339E-02 -5.380324E-02
        44 -1.192622E-18  7.135432E-02 -5.221595E-02
        45 -4.607859E-19  6.665749E-02 -4.877888E-02
        46 -1.355253E-19  5.959928E-02 -4.361380E-02
        47  3.523657E-19  5.042974E-02 -3.690367E-02
        48  4.336809E-19  3.947370E-02 -2.888622E-02
        49 -2.168404E-19  2.711928E-02 -1.984545E-02
        50  1.084202E-19  1.380415E-02 -1.010165E-02
        51 -4.336809E-19 -7.632783E-17  6.938894E-17
        52 -1.084202E-18 -1.380415E-02  1.010165E-02
        53 -6.288373E-18 -2.711928E-02  1.984545E-02
        54 -3.469447E-18 -3.947370E-02  2.888622E-02
        55 -1.734723E-18 -5.042974E-02  3.690367E-02
        56 -1.734723E-18 -5.959928E-02  4.361380E-02
        57 -3.469447E-18 -6.665749E-02  4.877888E-02
        58 -3.035766E-18 -7.135432E-02  5.221595E-02
        59 -5.204170E-18 -7.352339E-02  5.380324E-02
        60 -3.035766E-18 -7.308786E-02  5.348452E-02
        61 -3.903128E-18 -7.006316E-02  5.127109E-02
        62 -1.734723E-18 -6.455643E-02  4.724136E-02
        63 -2.168404E-18 -5.676276E-02  4.153807E-02
        64 -8.673617E-19 -4.695824E-02  3.436328E-02
        65 -4.336809E-18 -3.549020E-02  2.597116E-02
        66 -1.301043E-18 -2.276490E-02  1.665899E-02
        67  4.336809E-19 -9.233144E-03  6.756667E-03
        68 -1.301043E-18  4.625700E-03 -3.385013E-03
        69 -8.673617E-19  1.832068E-02 -1.340678E-02
        70 -8.673617E-19  3.136663E-02 -2.295360E-02
        71 -1.301043E-18  4.330141E-02 -3.168728E-02
        72 -6.505213E-19  5.370222E-02 -3.929842E-02
        73 -1.301043E-18  6.220059E-02 -4.551740E-02
        74 -1.403994E-52  6.849548E-02 -5.012389E-02
        75 -8.673617E-19  7.236389E-02 -5.295473E-02
        76 -4.336809E-19  7.366876E-02 -5.390962E-02
        77 -5.668074E-53  7.236389E-02 -5.295473E-02
        78  8.673617E-19  6.849548E-02 -5.012389E-02
        79  4.336809E-19  6.220059E-02 -4.551740E-02
        80 -1.734723E-18  5.370222E-02 -3.929842E-02
        81  4.336809E-19  4.330141E-02 -3.168728E-02
        82 -1.517883E-18  3.136663E-02 -2.295360E-02
        83 -1.301043E-18  1.832068E-02 -1.340678E-02
        84 -1.301043E-18  4.625700E-03 -3.385013E-03
        85 -3.903128E-18 -9.233144E-03  6.756667E-03
        86 -1.734723E-18 -2.276490E-02  1.665899E-02
        87 -3.469447E-18 -3.549020E-02  2.597116E-02
        88 -2.602085E-18 -4.695824E-02  3.436328E-02
        89 -2.602085E-18 -5.676276E-02  4.153807E-02
        90 -4.336809E-18 -6.455643E-02  4.724136E-02
        91 -3.035766E-18 -7.006316E-02  5.127109E-02
        92 -2.168404E-18 -7.308786E-02  5.348452E-02
        93 -3.035766E-18 -7.352339E-02  5.380324E-02
        94 -4.770490E-18 -7.135432E-02  5.221595E-02
        95 -3.252607E-18 -6.665749E-02  4.877888E-02
        96 -2.385245E-18 -5.959928E-02  4.361380E-02
        97 -3.686287E-18 -5.042974E-02  3.690367E-02
        98 -1.301043E-18 -3.947370E-02  2.888622E-02
        99 -8.673617E-19 -2.711928E-02  1.984545E-02
       100 -9.215718E-19 -1.380415E-02  1.010165E-02
       101  0.000000E+00  0.000000E+00  0.000000E+00

 forces (fx,fy,fz) for set ALL and time  0.2000000E+01

         1 -1.000000E+03  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  0.000000E+00  0.000000E+00  0.000000E+00
         6  0.000000E+00  0.000000E+00  0.000000E+00
         7  0.000000E+00  0.000000E+00  0.000000E+00
         8  0.000000E+00  0.000000E+00  0.000000E+00
         9  0.000000E+00  0.000000E+00  0.000000E+00
        10  0.000000E+00  0.000000E+00  0.000000E+00
        11  0.000000E+00  0.000000E+00  0.000000E+00
        12  0.000000E+00  0.000000E+00  0.000000E+00
        13  0.000000E+00  0.000000E+00  0.000000E+00
        14  0.000000E+00  0.000000E+00  0.000000E+00
        15  0.000000E+00  0.000000E+00  0.000000E+00
        16  0.000000E+00  0.000000E+00  0.000000E+00
        17  0.000000E+00  0.000000E+00  0.000000E+00
        18  0.000000E+00  0.000000E+00  0.000000E+00
        19  0.000000E+00  0.000000E+00  0.000000E+00
        20  0.000000E+00  0.000000E+00  0.000000E+00
        21  0.000000E+00  0.000000E+00  0.000000E+00
        22  0.000000E+00  0.000000E+00  0.000000E+00
        23  0.000000E+00  0.000000E+00  0.000000E+00
        24  0.000000E+00  0.000000E+00  0.000000E+00
        25  0.000000E+00  0.000000E+00  0.000000E+00
        26  0.000000E+00  0.000000E+00  0.000000E+00
        27  0.000000E+00  0.000000E+00  0.000000E+00
        28  0.000000E+00  0.000000E+00  0.000000E+00
        29  0.000000E+00  0.000000E+00  0.000000E+00
        30  0.000000E+00  0.000000E+00  0.000000E+00
        31  0.000000E+00  0.000000E+00  0.000000E+00
        32  0.000000E+00  0.000000E+00  0.000000E+00
        33  0.000000E+00  0.000000E+00  0.000000E+00
        34  0.000000E+00  0.000000E+00  0.000000E+00
        35  0.000000E+00  0.000000E+00  0.000000E+00
        36  0.000000E+00  0.000000E+00  0.000000E+00
        37  0.000000E+00  0.000000E+00  0.000000E+00
        38  0.000000E+00  0.000000E+00  0.000000E+00
        39  0.000000E+00  0.000000E+00  0.000000E+00
        40  0.000000E+00  0.000000E+00  0.000000E+00
        41  0.000000E+00  0.000000E+00  0.000000E+00
        42  0.000000E+00  0.000000E+00  0.000000E+00
        43  0.000000E+00  0.000000E+00  0.000000E+00
        44  0.000000E+00  0.000000E+00  0.000000E+00
        45  0.000000E+00  0.000000E+00  0.000000E+00
        46  0.000000E+00  0.000000E+00  0.000000E+00
        47  0.000000E+00  0.000000E+00  0.000000E+00
        48  0.000000E+00  0.000000E+00  0.000000E+00
        49  0.000000E+00  0.000000E+00  0.000000E+00
        50  0.000000E+00  0.000000E+00  0.000000E+00
        51  0.000000E+00  0.000000E+00  0.000000E+00
        52  0.000000E+00  0.000000E+00  0.000000E+00
        53  0.000000E+00  0.000000E+00  0.000000E+00
        54  0.000000E+00  0.000000E+00  0.000000E+00
        55  0.000000E+00  0.000000E+00  0.000000E+00
        56  0.000000E+00  0.000000E+00  0.000000E+00
        57  0.000000E+00  0.000000E+00  0.000000E+00
        58  0.000000E+00  0.000000E+00  0.000000E+00
        59  0.000000E+00  0.000000E+00  0.000000E+00
        60  0.000000E+00  0.000000E+00  0.000000E+00
        61  0.000000E+00  0.000000E+00  0.000000E+00
        62  0.000000E+00  0.000000E+00  0.000000E+00
        63  0.000000E+00  0.000000E+00  0.000000E+00
        64  0.000000E+00  0.000000E+00  0.000000E+00
        65  0.000000E+00  0.000000E+00  0.000000E+00
        66  0.000000E+00  0.000000E+00  0.000000E+00
        67  0.000000E+00  0.000000E+00  0.000000E+00
        68  0.000000E+00  0.000000E+00  0.000000E+00
        69  0.000000E+00  0.000000E+00  0.000000E+00
        70  0.000000E+00  0.000000E+00  0.000000E+00
        71  0.000000E+00  0.000000E+00  0.000000E+00
        72  0.000000E+00  0.000000E+00  0.000000E+00
